frame,x,y
0156.jpg,1825.531315,537.485807
0157.jpg,1795.140745,497.781737
0158.jpg,1764.750174,458.077666
0159.jpg,1704.0,77.0
0160.jpg,1709.924894,85.055782
0161.jpg,1739.549365,125.334694
0162.jpg,1769.173837,165.613605
0163.jpg,1798.798308,205.892517
0164.jpg,1828.422779,246.171428
0165.jpg,1858.04725,286.450339
0166.jpg,1838.300423,326.729251
0167.jpg,1808.675952,367.008162
0168.jpg,1779.051481,407.287074
0169.jpg,1749.427009,447.565985
0170.jpg,1719.802538,487.844896
0171.jpg,1627.0,863.0
0172.jpg,1627.0,863.0
0173.jpg,1630.196743,912.897704
0174.jpg,1633.393486,962.795407
0175.jpg,1636.590229,972.040919
0176.jpg,1639.786972,922.143215
0177.jpg,1642.983715,872.245511
0178.jpg,1646.180458,822.347807
0179.jpg,1649.377201,772.450104
0180.jpg,1652.573944,722.5524
0181.jpg,1655.770687,672.654696
0182.jpg,1658.96743,622.756993
0183.jpg,479.0,665.0
0184.jpg,479.0,665.0
0185.jpg,506.459718,694.085459
0186.jpg,540.784365,730.442282
0187.jpg,575.109012,766.799105
0188.jpg,609.433659,803.155929
0189.jpg,643.758306,839.512752
0190.jpg,678.082953,875.869576
0191.jpg,712.4076,912.226399
0192.jpg,746.732247,948.583222
0193.jpg,781.056894,984.940046
0194.jpg,815.381541,962.914541
0195.jpg,849.706188,926.557718
0196.jpg,694.0,145.0
0197.jpg,682.095226,172.536818
0198.jpg,662.253935,218.431515
0199.jpg,642.412644,264.326211
0200.jpg,622.571353,310.220908
0201.jpg,602.730063,356.115605
0202.jpg,582.888772,402.010301
0203.jpg,563.047481,447.904998
0204.jpg,543.206191,493.799695
0205.jpg,523.3649,539.694391
0206.jpg,503.523609,585.589088
0207.jpg,483.682318,631.483785
0208.jpg,1835.0,106.0
0209.jpg,1817.395957,96.508021
0210.jpg,1773.38585,72.778072
0211.jpg,1729.375742,49.048124
0212.jpg,1685.365635,25.318175
0213.jpg,1641.355528,12.74599
0214.jpg,1597.34542,36.475938
0215.jpg,1553.335313,60.205887
0216.jpg,1509.325206,83.935835
0217.jpg,1465.315098,107.665783
0218.jpg,1421.304991,131.395732
0219.jpg,1377.294884,155.12568
0220.jpg,1451.0,723.0
0221.jpg,1442.14536,718.352921
0222.jpg,1397.872159,695.117524
0223.jpg,1353.598958,671.882127
0224.jpg,1309.325756,648.64673
0225.jpg,1265.052555,625.411333
0226.jpg,1220.779354,602.175937
0227.jpg,1176.506153,578.94054
0228.jpg,1132.232952,555.705143
0229.jpg,1087.959751,532.469746
0230.jpg,1043.68655,509.234349
0231.jpg,999.413349,485.998953
0232.jpg,1763.0,100.0
0233.jpg,1763.0,100.0
0234.jpg,1792.347534,140.481135
0235.jpg,1821.695067,180.962269
0236.jpg,1851.042601,221.443404
0237.jpg,1844.39148,261.924539
0238.jpg,1815.043946,302.405674
0239.jpg,1785.696413,342.886808
0240.jpg,1756.348879,383.367943
0241.jpg,1727.001345,423.849078
0242.jpg,1697.653812,464.330213
0243.jpg,1668.306278,504.811347
0244.jpg,190.0,949.0
0245.jpg,190.0,949.0
0246.jpg,209.250521,913.93695
0247.jpg,233.313672,870.108138
0248.jpg,257.376823,826.279326
0249.jpg,281.439973,782.450514
0250.jpg,305.503124,738.621702
0251.jpg,329.566275,694.79289
0252.jpg,353.629426,650.964078
0253.jpg,377.692577,607.135266
0254.jpg,401.755728,563.306454
0255.jpg,425.818879,519.477642
0256.jpg,449.88203,475.64883
0257.jpg,20.0,70.0
0258.jpg,8.0,97.474024
0259.jpg,28.081637,143.264065
0260.jpg,48.163275,189.054106
0261.jpg,68.244912,234.844147
0262.jpg,88.32655,280.634188
0263.jpg,108.408187,326.424228
0264.jpg,128.489825,372.214269
0265.jpg,148.571462,418.00431
0266.jpg,168.6531,463.794351
0267.jpg,188.734737,509.584392
0268.jpg,208.816375,555.374432
0269.jpg,407.0,180.0
0270.jpg,390.116676,190.721631
0271.jpg,347.908366,217.525708
0272.jpg,305.700056,244.329785
0273.jpg,263.491746,271.133863
0274.jpg,221.283436,297.93794
0275.jpg,179.075125,324.742017
0276.jpg,136.866815,351.546094
0277.jpg,94.658505,378.350172
0278.jpg,52.450195,405.154249
0279.jpg,10.241885,431.958326
0280.jpg,41.766648,458.762404
0281.jpg,111.0,954.0
0282.jpg,116.420607,962.403393
0283.jpg,143.523643,983.596607
0284.jpg,170.626679,941.579641
0285.jpg,197.729715,899.562675
0286.jpg,224.832751,857.545709
0287.jpg,251.935787,815.528743
0288.jpg,279.038824,773.511776
0289.jpg,306.14186,731.49481
0290.jpg,333.244896,689.477844
0291.jpg,360.347932,647.460878
0292.jpg,387.450968,605.443912
0293.jpg,1700.0,940.0
0294.jpg,1700.0,940.0
0295.jpg,1684.717103,892.392931
0296.jpg,1669.434206,844.785861
0297.jpg,1654.151309,797.178792
0298.jpg,1638.868412,749.571722
0299.jpg,1623.585515,701.964653
0300.jpg,1608.302617,654.357584
0301.jpg,1593.01972,606.750514
0302.jpg,1577.736823,559.143445
0303.jpg,1562.453926,511.536375
0304.jpg,1547.171029,463.929306
0305.jpg,852.0,75.0
0306.jpg,852.0,75.0
0307.jpg,852.850587,35.009045
0308.jpg,853.913821,27.995478
0309.jpg,854.977054,77.984172
0310.jpg,856.040288,127.972866
0311.jpg,857.103522,177.96156
0312.jpg,858.166755,227.950254
0313.jpg,859.229989,277.938948
0314.jpg,860.293223,327.927642
0315.jpg,861.356456,377.916336
0316.jpg,862.41969,427.90503
0317.jpg,863.482924,477.893724
0318.jpg,142.0,68.0
0319.jpg,141.50796,107.996974
0320.jpg,140.892911,157.993191
0321.jpg,140.277861,207.989408
0322.jpg,139.662812,257.985625
0323.jpg,139.047762,307.981842
0324.jpg,138.432713,357.978059
0325.jpg,137.817663,407.974276
0326.jpg,137.202614,457.970493
0327.jpg,136.587564,507.96671
0328.jpg,135.972515,557.962927
0329.jpg,135.357465,607.959144
0330.jpg,22.0,96.0
0331.jpg,41.176,101.681638
0332.jpg,89.116001,115.885733
0333.jpg,137.056002,130.089828
0334.jpg,184.996003,144.293922
0335.jpg,232.936004,158.498017
0336.jpg,280.876005,172.702112
0337.jpg,328.816006,186.906207
0338.jpg,376.756007,201.110302
0339.jpg,424.696008,215.314397
0340.jpg,472.636009,229.518491
0341.jpg,520.57601,243.722586
0342.jpg,227.0,873.0
0343.jpg,233.926684,880.212562
0344.jpg,268.560103,916.275373
0345.jpg,303.193521,952.338183
0346.jpg,337.82694,988.400994
0347.jpg,372.460359,963.149752
0348.jpg,407.093778,927.086941
0349.jpg,441.727197,891.024131
0350.jpg,476.360616,854.96132
0351.jpg,510.994034,818.89851
0352.jpg,545.627453,782.835699
0353.jpg,580.260872,746.772889
0354.jpg,1274.0,475.0
0355.jpg,1274.0,475.0
0356.jpg,1275.474321,524.978259
0357.jpg,1276.948642,574.956518
0358.jpg,1278.422964,624.934777
0359.jpg,1279.897285,674.913036
0360.jpg,1281.371606,724.891295
0361.jpg,1282.845927,774.869554
0362.jpg,1284.320248,824.847813
0363.jpg,1285.79457,874.826072
0364.jpg,1287.268891,924.804331
0365.jpg,1288.743212,974.78259
0366.jpg,974.0,215.0
0367.jpg,974.0,215.0
0368.jpg,943.444302,189.186257
0369.jpg,905.249679,156.919079
0370.jpg,867.055056,124.651901
0371.jpg,828.860434,92.384723
0372.jpg,790.665811,60.117544
0373.jpg,752.471188,27.850366
0374.jpg,714.276565,14.453436
0375.jpg,676.081943,46.720614
0376.jpg,637.88732,78.987792
0377.jpg,599.692697,111.254971
0378.jpg,561.498074,143.522149
0379.jpg,223.0,58.0
0380.jpg,232.116146,86.58139
0381.jpg,247.309724,134.217041
0382.jpg,262.503301,181.852691
0383.jpg,277.696879,229.488342
0384.jpg,292.890456,277.123993
0385.jpg,308.084034,324.759643
0386.jpg,323.277611,372.395294
0387.jpg,338.471189,420.030944
0388.jpg,353.664766,467.666595
0389.jpg,368.858344,515.302245
0390.jpg,384.051921,562.937896
0391.jpg,1763.0,76.0
0392.jpg,1755.002597,57.668564
0393.jpg,1735.009089,11.839974
0394.jpg,1715.015581,44.662872
0395.jpg,1695.022073,90.491462
0396.jpg,1675.028565,136.320051
0397.jpg,1655.035058,182.148641
0398.jpg,1635.04155,227.977231
0399.jpg,1615.048042,273.805821
0400.jpg,1595.054534,319.634411
0401.jpg,1575.061026,365.463
0402.jpg,1555.067518,411.29159
0403.jpg,231.0,929.0
0404.jpg,230.296236,919.024795
0405.jpg,226.777417,869.148769
0406.jpg,223.258598,819.272744
0407.jpg,219.739779,769.396719
0408.jpg,216.220959,719.520693
0409.jpg,212.70214,669.644668
0410.jpg,209.183321,619.768642
0411.jpg,205.664502,569.892617
0412.jpg,202.145683,520.016592
0413.jpg,198.626864,470.140566
0414.jpg,195.108044,420.264541
0415.jpg,1774.0,930.0
0416.jpg,1774.0,930.0
0417.jpg,1735.935069,962.420072
0418.jpg,1697.870138,992.0
0419.jpg,1659.805207,959.579928
0420.jpg,1621.740276,927.159857
0421.jpg,1583.675346,894.739785
0422.jpg,1545.610415,862.319714
0423.jpg,1507.545484,829.899642
0424.jpg,1469.480553,797.479571
0425.jpg,1431.415622,765.059499
0426.jpg,1393.350691,732.639428
0427.jpg,187.0,757.0
0428.jpg,187.0,757.0
0429.jpg,230.162949,731.761937
0430.jpg,273.325899,706.523875
0431.jpg,316.488848,681.285812
0432.jpg,359.651797,656.04775
0433.jpg,402.814747,630.809687
0434.jpg,445.977696,605.571624
0435.jpg,489.140645,580.333562
0436.jpg,532.303595,555.095499
0437.jpg,575.466544,529.857437
0438.jpg,618.629493,504.619374
0439.jpg,661.792443,479.381311
0440.jpg,1601.0,981.0
0441.jpg,1577.043796,985.980584
0442.jpg,1537.116789,955.883506
0443.jpg,1497.189782,925.786427
0444.jpg,1457.262776,895.689349
0445.jpg,1417.335769,865.59227
0446.jpg,1377.408762,835.495192
0447.jpg,1337.481755,805.398114
0448.jpg,1297.554749,775.301035
0449.jpg,1257.627742,745.203957
0450.jpg,1217.700735,715.106878
0451.jpg,1177.773728,685.0098
0452.jpg,1654.0,24.0
0453.jpg,1669.896793,11.863609
0454.jpg,1709.638775,32.272781
0455.jpg,1749.380757,62.613758
0456.jpg,1789.12274,92.954734
0457.jpg,1828.864722,123.29571
0458.jpg,1862.0,153.636687
0459.jpg,1822.258018,183.977663
0460.jpg,1782.516036,214.31864
0461.jpg,1742.774053,244.659616
0462.jpg,1703.032071,275.000593
0463.jpg,1663.290089,305.341569
0464.jpg,1353.0,361.0
0465.jpg,1347.97814,369.647596
0466.jpg,1322.868837,412.885576
0467.jpg,1297.759535,456.123556
0468.jpg,1272.650232,499.361537
0469.jpg,1247.54093,542.599517
0470.jpg,1222.431627,585.837497
0471.jpg,1197.322325,629.075477
0472.jpg,1172.213022,672.313457
0473.jpg,1147.10372,715.551437
0474.jpg,1121.994417,758.789418
0475.jpg,1096.885115,802.027398
0476.jpg,1070.0,456.0
0477.jpg,1070.0,456.0
0478.jpg,1114.066094,479.62582
0479.jpg,1158.132188,503.25164
0480.jpg,1202.198282,526.87746
0481.jpg,1246.264376,550.503279
0482.jpg,1290.33047,574.129099
0483.jpg,1334.396564,597.754919
0484.jpg,1378.462658,621.380739
0485.jpg,1422.528752,645.006559
0486.jpg,1466.594846,668.632379
0487.jpg,1510.660939,692.258199
0488.jpg,143.0,423.0
0489.jpg,143.0,423.0
0490.jpg,94.29788,411.681719
0491.jpg,45.595759,400.363439
0492.jpg,17.740424,389.045158
0493.jpg,66.442544,377.726878
0494.jpg,115.144665,366.408597
0495.jpg,163.846785,355.090316
0496.jpg,212.548905,343.772036
0497.jpg,261.251026,332.453755
0498.jpg,309.953146,321.135475
0499.jpg,358.655266,309.817194
0500.jpg,407.357387,298.498913
0501.jpg,258.0,395.0
0502.jpg,297.622435,400.482943
0503.jpg,347.150478,407.336623
0504.jpg,396.678521,414.190302
0505.jpg,446.206565,421.043981
0506.jpg,495.734608,427.89766
0507.jpg,545.262652,434.75134
0508.jpg,594.790695,441.605019
0509.jpg,644.318738,448.458698
0510.jpg,693.846782,455.312377
0511.jpg,743.374825,462.166057
0512.jpg,792.902868,469.019736
0513.jpg,1800.0,944.0
0514.jpg,1828.009459,954.745706
0515.jpg,1852.663514,972.655216
0516.jpg,1805.981082,990.564726
0517.jpg,1759.29865,977.672392
0518.jpg,1712.616218,959.762882
0519.jpg,1665.933786,941.853372
0520.jpg,1619.251354,923.943863
0521.jpg,1572.568922,906.034353
0522.jpg,1525.88649,888.124843
0523.jpg,1479.204058,870.215333
0524.jpg,1432.521626,852.305823
0525.jpg,323.0,214.0
0526.jpg,331.607902,219.0896
0527.jpg,374.647412,244.537598
0528.jpg,417.686921,269.985596
0529.jpg,460.726431,295.433594
0530.jpg,503.765941,320.881592
0531.jpg,546.805451,346.32959
0532.jpg,589.84496,371.777588
0533.jpg,632.88447,397.225586
0534.jpg,675.92398,422.673584
0535.jpg,718.963489,448.121582
0536.jpg,762.002999,473.56958
0537.jpg,619.0,733.0
0538.jpg,619.0,733.0
